Date,Open,High,Low,Close,Volume
2022-08-03,115.79156214227145,118.85704464738586,115.60246297797485,118.22006225585938,25302800
2022-08-04,117.74231871869387,118.93665869753202,117.15509612047474,118.30963134765625,15757700
2022-08-05,116.37877715408149,118.29967918809457,116.15981304759887,117.6626968383789,15615700
2022-08-08,118.55846000728116,120.29025535976568,117.27454027569524,117.58307647705078,17061100
2022-08-09,117.4337786524408,117.64278777566878,116.01051954275908,116.94609069824219,15424300
2022-08-10,119.026229641864,121.20590805552138,118.79731815159718,120.08123779296875,20497000
2022-08-11,121.50449798088704,121.76326683374639,118.98642600382284,119.2551498413086,16671600
2022-08-12,120.58884164608502,122.07181549072266,119.83242224622951,122.07181549072266,16121100
2022-08-15,121.63388053030461,122.67893369052669,120.99689820575556,122.30072021484375,15525000
2022-08-16,121.74336548664627,122.64708218790751,120.96207003901053,121.9324722290039,15626200
2022-08-17,120.35991733026684,121.57416727400366,119.63335532357193,119.75279235839844,17589200
2022-08-18,119.66322531154273,121.11634179263632,118.98643060591009,120.29025268554688,15652000
2022-08-19,119.30492168423736,119.43430611556155,117.1152881827282,117.56317138671875,20187000
2022-08-22,115.55268532175243,115.95080117925099,114.12942625675926,114.52754211425781,19316000
2022-08-23,113.7810825172417,115.38349340587219,113.761180140572,114.22895812988281,14390700
2022-08-24,113.91046503098421,115.17149812350758,113.24362531906196,114.15928649902344,16051200
2022-08-25,114.60716723808446,117.22476629204917,114.50764017169033,117.1451416015625,14874700
2022-08-26,115.26405583139334,116.05033259120523,110.69569726728199,110.77532196044922,31698700
2022-08-29,110.25776769113976,111.43220532390005,109.29233918029928,109.81983947753906,20386100
2022-08-30,110.50658385470659,110.844984983544,108.28710071888507,109.3918685913086,20548200
2022-08-31,111.10375693128472,111.24309634309817,108.53592520398799,108.63545227050781,25898000
2022-09-01,108.68521239036124,110.69569407092312,107.67997914350877,110.02885437011719,22784400
2022-09-02,110.81512773160073,111.14855518812294,107.62026092484564,108.16767120361328,20618100
2022-09-06,107.62523866045296,108.36672176679409,106.00789913700333,106.97332763671875,20565100
2022-09-07,107.2520040445576,110.46677304944285,107.10768334570685,109.95918273925781,22987200
2022-09-08,108.66531594187654,110.05871773436151,107.5505929892028,108.90418243408203,21660700
2022-09-09,109.53121147942143,111.47201586105956,109.48144414925493,111.2530517578125,21732900
2022-09-12,111.46206555632702,112.10900290851234,110.40706493467108,111.34263610839844,19732900
2022-09-13,108.37668599298736,108.854426587914,104.50502427264651,104.81356048583984,33015000
2022-09-14,104.9429450441253,105.59982977275591,104.0073738921362,105.37091827392578,22115800
2022-09-15,104.51496993474163,105.7093099253704,102.82297942235097,103.41020202636719,26494900
2022-09-16,102.48458713788705,103.53958772904764,101.37484552019858,103.14147186279297,64540100
2022-09-19,102.05661343354218,103.52963226034304,101.88741665903899,103.36043548583984,19738600
2022-09-20,102.3950059177079,102.68363972655627,100.64330828207629,101.34996032714844,24001700
2022-09-21,101.75802697722172,103.00213433617348,99.51863373110857,99.53854370117188,26596800
2022-09-22,98.98117856065326,101.20066943281867,98.94137380733588,100.09590148925781,21272700
2022-09-23,99.58830321979381,99.63807055141359,97.54797171167087,98.70249938964844,25657000
2022-09-26,98.14514598601151,99.966521057017,97.9162268814197,98.34420013427734,22437900
2022-09-27,99.43902169063198,99.98642440036555,96.8811295407892,97.62759399414062,24225000
2022-09-28,97.55791973226661,100.92199090493601,97.33896321464246,100.26509857177734,24617000
2022-09-29,98.8318966610985,98.8318966610985,96.06499537552882,97.62759399414062,21921500
2022-09-30,97.26928496002856,99.02496905742883,95.57729453727607,95.69673156738281,26277800
2022-10-03,96.76168993566122,99.49872597744233,96.56262821292925,98.8318862915039,24840000
2022-10-04,100.56368644279272,102.23576702852765,100.56368644279272,101.92723083496094,22580900
2022-10-05,100.21533489370934,102.25566633478026,99.26980877800762,101.73812103271484,18475500
2022-10-06,101.02151669888987,103.24100754973763,101.02151669888987,101.75802612304688,17156200
2022-10-07,100.17552704620165,100.94189384574065,98.74231292470361,99.10061645507812,24249900
2022-10-10,99.37929233450791,99.51863174846024,97.40863056950869,98.24466705322266,16529900
2022-10-11,97.78684559755548,99.64803307691449,96.79155963727501,97.5877914428711,21617700
2022-10-12,97.80674393066488,99.17825388045844,97.20957389787958,97.83660888671875,17343400
2022-10-13,95.47777275541719,100.05608618802648,94.82088044364659,99.23995208740234,32812200
2022-10-14,100.15064536018114,100.81251140594685,96.57259127497312,96.72188568115234,22624800
2022-10-17,99.05084643022157,101.29023963747129,99.04089903879125,100.3049087524414,23311600
2022-10-18,103.45000724877877,103.72868605450844,100.17551609459916,100.91202545166016,21610500
2022-10-19,100.22528586061577,101.17976466249833,99.16531155367703,99.81722259521484,21573700
2022-10-20,100.34471748227675,102.51444090418003,99.49872604204442,100.05608367919922,25125100
2022-10-21,97.99584973279497,101.14095685148868,97.76693822594267,101.00161743164062,28988700
2022-10-24,101.60873218590838,102.61397305424748,99.82717713693695,102.48458862304688,24680800
2022-10-25,102.81302773638171,104.60453764749055,102.5343413296763,104.43534088134766,29910200
2022-10-26,96.30386580379698,98.07547349073133,94.12418725304379,94.37300872802734,71504300
2022-10-27,93.86541305531863,94.72135955736707,91.46677792724631,92.1634750366211,54036500
2022-10-28,92.09379931675498,96.40338890857451,91.88777441497635,96.12471008300781,35696900
2022-10-31,95.32848336619554,95.89579603188052,93.93508157173609,94.2137680053711,29868700
2022-11-01,95.1393814158384,95.71167539976388,90.00370980303308,90.07337951660156,43220600
2022-11-02,90.48143986457043,90.86960073686399,86.59982354820654,86.65953826904297,43553600
2022-11-03,85.93796496339849,86.14200040176253,83.05660793961765,83.09642028808594,48510400
2022-11-04,85.10689762157878,86.32114760865238,83.48457677935511,86.2912826538086,40173300
2022-11-07,86.92826415903247,88.52072762427457,86.55005826242318,88.23209381103516,26899900
2022-11-08,88.73968907456474,89.97881508466742,87.23680533110023,88.4908676147461,30172000
2022-11-09,88.1275826462776,89.06812745884204,86.94817135890763,86.98798370361328,26743900
2022-11-10,91.90468418190736,94.10427241163437,91.21794216544629,93.72605895996094,42371200
2022-11-11,94.26352043796018,96.9010294170545,93.7161177852531,96.27400207519531,30569100
2022-11-14,95.04980072844313,96.72188129630366,94.66462406346555,95.57730102539062,24170100
2022-11-15,98.20484845612127,99.94659861308338,96.56262536087137,98.2546157836914,31831000
2022-11-16,97.55791744035602,99.37929240122082,97.44047747427246,98.52334594726562,24660200
2022-11-17,96.72188272400106,99.01104329961711,96.64225803068271,98.03565979003906,21818700
2022-11-18,98.54326142602511,98.69255583325732,96.28395812703593,97.3389663696289,24969900
2022-11-21,97.10009048582435,98.25462578075462,95.21900073238524,95.37825012207031,18696900
2022-11-22,95.70669500233242,97.08814471273037,93.96494469164605,96.87117767333984,18868900
2022-11-23,96.88111492846862,98.60196794321209,96.88111492846862,98.35414123535156,17568900
2022-11-25,98.00081266911414,98.47357949893839,97.07022287585006,97.139892578125,8567800
2022-11-28,96.74178318421949,97.36881813989444,95.4379611290314,95.7962646484375,19974500
2022-11-29,95.54743942049858,95.93560028567009,93.94502863107638,94.99008178710938,20220000
2022-11-30,94.67159457357357,100.97174835205078,94.22371137655793,100.97174835205078,39888100
2022-12-01,100.9219959454914,102.10638105185998,100.19543386738488,100.80255889892578,21771500
2022-12-02,98.90155884558654,100.67316646508776,98.70249711711934,100.35467529296875,18821500
2022-12-05,99.3444594140396,101.27033510130242,98.88662883486676,99.39920043945312,19955500
2022-12-06,99.20014019910097,99.7375954766375,96.30386228470965,96.85126495361328,20877600
2022-12-07,96.31381244818569,96.85126774119126,94.57704342607123,94.70145416259766,26647900
2022-12-08,95.23890581991452,95.4180575774107,93.35781616291882,93.5071029663086,25593200
2022-12-09,93.45734520237579,94.04456022391321,92.5814887723829,92.63125610351562,21885300
2022-12-12,92.65115669345715,93.43245973529034,91.4667716883068,93.11894226074219,27380900
2022-12-13,97.60769119983942,99.32953920599549,94.93036960868362,95.39815521240234,34788500
2022-12-14,95.08961397898538,96.76169456275036,93.49715808812078,94.8606948852539,26452900
2022-12-15,93.09904594020067,93.58673391521872,90.0037061191262,90.77007293701172,28298800
2022-12-16,90.77006468001228,91.31747492401254,89.58567970556449,90.43167114257812,48485500
2022-12-19,90.45157662118169,90.77006779404601,88.5057985273253,88.729736328125,23020500
2022-12-20,88.31172250685827,89.35676816069653,87.62497279617249,89.20747375488281,21976800
2022-12-21,89.30700910512688,90.48642049257455,88.49087495297978,89.82455444335938,20336400
2022-12-22,88.51078050396339,88.75960199333768,86.53016357470415,87.84394073486328,23656100
2022-12-23,87.20694872455337,89.67525337496662,87.20694872455337,89.3866195678711,17815000
2022-12-27,88.88898719983534,89.07809396328607,87.12236068480412,87.51549530029297,15470900
2022-12-28,87.08751213877628,88.10270036774263,85.96284185850402,86.05241394042969,17879600
2022-12-29,86.61973068923339,88.94372235525123,86.57991834200945,88.53067779541016,18280700
2022-12-30,86.95315107247184,88.41124887369601,86.619731205093,88.31172180175781,19190300
2023-01-03,89.4065374171645,91.11843044134119,88.60035064579858,89.27714538574219,20738500
2023-01-04,90.58096963247291,90.8098811314599,87.38610288413852,88.29180908203125,27046500
2023-01-05,87.65482124958022,87.7941606559298,86.15193754574908,86.36094665527344,23136100
2023-01-06,86.94817590492201,88.05294384962349,85.16661325169555,87.7444076538086,26612600
2023-01-09,88.77452803301881,90.40182265125355,88.16242931353618,88.38139343261719,22996700
2023-01-10,86.31118846725929,89.05319819764858,86.29127849832223,88.81930541992188,22855600
2023-01-11,89.635439849633,92.01417238726286,89.31694868624322,91.8250732421875,25998800
2023-01-12,91.9644106394932,92.18337473330077,90.14303577928821,91.47672271728516,22754200
2023-01-13,91.09651923439354,92.54167768896369,90.50133874695594,92.3625259399414,18630700
2023-01-17,92.34262015914376,92.53172690097314,90.41176317583279,91.72554779052734,22935800
2023-01-18,92.5018710679812,93.14681132961738,90.96912991895344,91.34733581542969,19641600
2023-01-19,90.95917575103884,93.95498836892797,90.94922076610231,93.46730041503906,28707700
2023-01-20,95.49767738997299,98.95132061724973,95.45787263688962,98.81198120117188,53704800
2023-01-23,98.66268325500256,100.92198637945205,98.2844773668706,100.73287963867188,31791800
2023-01-24,99.08071071236088,100.61344425937016,98.23471165395418,98.7423095703125,27391400
2023-01-25,96.74178003875029,97.2593329248107,94.81292016231012,96.27400207519531,31000900
2023-01-26,97.8166942324974,98.74231039669573,96.36357777137192,98.69255065917969,24542100
2023-01-27,98.58305905421808,101.10113085009873,98.5034343697929,100.2352294921875,29020400
2023-01-30,98.27950110151227,98.94036475098629,97.06026989637677,97.48824310302734,24365100
2023-01-31,97.39867375748366,99.439012784611,97.3290040518145,99.39920043945312,22306800
2023-02-01,99.26980025650096,101.70825494126746,97.95602334803522,100.95183563232422,26392600
2023-02-02,106.28657509367761,108.30700412117132,106.03775363524876,108.28710174560547,46622600
2023-02-03,103.02203827899028,107.5107719002087,102.81302916612579,104.7239761352539,36823400
2023-02-06,102.20092808008586,104.20642851928456,101.72816880613156,102.98223114013672,25573000
2023-02-07,103.1414711292283,108.15771278413196,103.05985695958798,107.53068542480469,33738800
2023-02-08,102.20590877068695,103.0917125905503,97.99087248930825,99.5285873413086,73546000
2023-02-09,100.06604888240874,100.13571859416773,93.4175385284667,95.00999450683594,97798600
2023-02-10,95.28866774690057,96.56263245463339,94.08437274682724,94.4128189086914,49325300
2023-02-13,94.5621095255483,94.9005030653758,93.6066360329768,94.55215454101562,43116600
2023-02-14,94.21376178748694,94.72633339048659,92.21323511171038,94.50238800048828,42513100
2023-02-15,94.29338239980902,96.88112417611505,93.91517649802147,96.64225769042969,36964500
2023-02-16,95.089609478182,97.41857468456848,94.52229685661901,95.32847595214844,35642100
2023-02-17,94.62182931370424,95.29862402303579,93.00946343733028,94.14408874511719,31095100
2023-02-21,92.80045871080388,92.97463678728393,91.56630627413868,91.61607360839844,28367200
2023-02-22,91.500611925036,91.9246062085135,90.44163234565723,91.36724853515625,29891100
2023-02-23,91.6956866525768,91.6956866525768,89.5856854177357,90.64068603515625,32423700
2023-02-24,89.20747370169723,89.70511665849368,88.44110688933941,88.92879486083984,31295600
2023-02-27,89.66529983697802,90.02360335546858,89.18756687460962,89.67525482177734,22724300
2023-02-28,89.11789399864223,91.01888598257007,89.09798402975161,89.87431335449219,30546900
2023-03-01,89.73497210352491,90.7700626617366,89.42642833948149,90.08332061767578,26323900
2023-03-02,89.43639234428854,92.0440441581639,89.34681266394152,91.87483978271484,23328600
2023-03-03,92.30280989251439,93.66635427447287,92.223192793545,93.57677459716797,30242500
2023-03-06,93.91517507539227,95.8460320884577,93.85546035323266,95.12942504882812,28288200
2023-03-07,94.97016617009133,95.63700581229855,93.40159938365684,93.72605895996094,24101500
2023-03-08,93.95996386717117,95.786312576485,93.95996386717117,94.20381164550781,25395200
2023-03-09,94.04456541826838,95.46782460218897,91.9196354245641,92.22319793701172,24438900
2023-03-10,92.06394461064731,92.74073931800866,90.37196163895824,90.58097076416016,32850100
2023-03-13,90.138066045361,92.64120936758242,89.51601238489984,91.2279052734375,31508600
2023-03-14,92.63125693305724,94.38296221530149,92.34262311544556,93.80569458007812,32303900
2023-03-15,93.09904359014584,96.79155335178928,92.60140064232174,96.09485626220703,38367300
2023-03-16,96.11475752771521,101.48930282075987,95.41806044618829,100.59354400634766,54499500
2023-03-17,100.36461638769899,103.00212527534774,100.27504431057966,101.97698211669922,76140300
2023-03-20,100.5835843660484,102.09642309224357,100.31486053087639,101.4494857788086,26033900
2023-03-21,101.49925285490033,105.46048622824132,101.37981582099496,105.34104919433594,33122800
2023-03-22,104.64435994502796,107.00319028480114,103.71874374521104,103.72869873046875,32336900
2023-03-23,105.39082047288845,106.59611020702042,104.91308750622107,105.75907897949219,31385800
2023-03-24,105.24152165516549,105.6595474752362,104.2462358240578,105.56001281738281,25236200
2023-03-27,104.82349807503502,104.90312275987986,102.146176896193,102.57415008544922,25393400
2023-03-28,102.51444752600926,102.51444752600926,99.80726866765536,100.8821792602539,24913500
2023-03-29,102.23576606997473,102.33529313857,100.55373051502896,101.41963195800781,26148300
2023-03-30,100.96180612358746,101.13100290751238,99.81722579725437,100.84236907958984,25009800
2023-03-31,101.23052945201815,103.69884186107308,100.96180559621337,103.50973510742188,28108000
2023-04-03,102.185997622408,104.45524817267045,101.89736381123552,104.41544342041016,20719900
2023-04-04,104.34577187778977,105.59983425918185,104.10690538390568,104.62445831298828,20377200
2023-04-05,105.61973617661177,106.03775440739336,103.61124400377517,104.45524597167969,21864200
2023-04-06,105.27137772430396,109.11318159274532,104.32088553825663,108.38662719726562,34684200
2023-04-10,106.88374423332142,107.46101183475213,105.10218169379246,106.44581604003906,19741500
2023-04-11,106.4159598310277,106.71454861939075,104.78369166641389,105.61973571777344,18721300
2023-04-12,106.88374456161523,107.07981447272418,104.47515467802071,104.7239761352539,22761600
2023-04-13,105.96809957412471,107.75463608695779,105.93824220965409,107.67999267578125,21650700
2023-04-14,107.18233993044869,109.06342965518762,107.08280526669972,108.9439926147461,20758700
2023-04-17,104.93299638250647,106.20696116377165,104.82351432223253,105.91832733154297,29043400
2023-04-18,106.49559310303333,106.54536043624745,104.28605715267598,104.62445831298828,17641400
2023-04-19,103.72371975297933,105.226603636379,103.31068277343903,104.5249252319336,16732000
2023-04-20,104.15666479330964,106.38411347306022,104.14670980873836,105.40077209472656,22515300
2023-04-21,105.58987261863996,106.13728287577679,104.9877289292179,105.41072845458984,22379000
2023-04-24,105.5500645591004,106.81407421311313,104.86331491138166,106.27661895751953,21410900
2023-04-25,106.10743125189522,106.93352037790008,104.06709210326711,104.11685943603516,31408100
2023-04-26,105.06237134981976,106.51548777205272,102.78316585395933,103.95760345458984,37068200
2023-04-27,104.73393388158743,108.63545261146601,103.92774717536115,107.859130859375,38235200
2023-04-28,107.29181302131721,107.77950094053892,105.54010787501129,107.70983123779297,23957900
2023-05-01,107.21219497507987,108.16766849767576,106.99323086905045,107.20223999023438,20926300
2023-05-02,107.15247290428236,107.22214260656568,104.00736613051419,105.48039245605469,20343100
2023-05-03,105.71926278275168,107.6202547821496,105.1220927994539,105.61973571777344,17116300
2023-05-04,105.6595535547992,105.79889297169748,104.20642947555356,104.71402740478516,19780600
2023-05-05,104.82350171166144,105.93822455787861,104.24523937756305,105.71427917480469,20705300
2023-05-08,105.29626277265363,107.9088880816198,105.29128907712789,107.729736328125,17266000
2023-05-09,108.2672041535891,110.0736505781904,107.21717717524442,107.43116760253906,24782400
2023-05-10,108.03828967429801,112.97490692724274,107.96861996362168,111.75070190429688,47533500
2023-05-11,115.31382448672181,117.88166392012744,114.388208299956,116.34892272949219,57115100
2023-05-12,116.44844406803567,117.70250636108216,116.00056847437612,117.36410522460938,31272500
2023-05-15,115.94084481361202,118.2349789674322,115.93089742252863,116.40863037109375,22107900
2023-05-16,116.27924601807277,120.62864026069234,116.27924601807277,119.52387237548828,32370100
2023-05-17,119.61345113066413,121.70354985109103,118.89684411944845,120.9073257446289,26659600
2023-05-18,120.98694662073058,123.31591947996219,120.9172769143201,122.93770599365234,27014500
2023-05-19,123.61450199846229,125.88275782763722,122.14148316339876,122.66898345947266,30251300
2023-05-22,122.92775897390055,126.4510718375126,122.86803665863356,125.2766342163086,29760200
2023-05-23,124.34106956129973,124.82875753308413,122.46993477628996,122.70880126953125,24477900
2023-05-24,121.30544058223454,122.17134203333526,120.18077026904467,121.06657409667969,23087900
2023-05-25,124.61974038390088,125.38611474082295,122.32063249999149,123.7637939453125,33812700
2023-05-26,123.48014388390779,125.40601961234306,122.70879581601918,124.83870697021484,25154700
2023-05-30,125.69465238976777,125.78422447247827,122.3106789411819,124.05242919921875,27230700
2023-05-31,123.11686019993697,124.31120781084275,122.5196901911984,122.78842163085938,41548800
2023-06-01,122.91779764652478,124.45053870652681,122.71874352171541,123.78369903564453,25017700
2023-06-02,123.90313145245369,126.14750586980081,123.76379204305104,124.6396484375,19362400
2023-06-05,124.02256885645558,127.386632254605,123.79364977265178,126.03304290771484,22672500
2023-06-06,126.0031924126324,128.2724506249467,125.37616503428626,127.30702209472656,19450100
2023-06-07,126.97359541514106,128.93929113866884,122.05190695268048,122.3604507446289,34179300
2023-06-08,122.00712219003826,123.14672880766358,121.43483582998583,122.09172058105469,24815000
2023-06-09,121.9822353266697,123.69910954868807,121.842895910597,122.29077911376953,20304500
2023-06-12,122.81329413601297,124.16190980405125,121.77322224504714,123.7637939453125,22255700
2023-06-13,125.05767192050398,125.26668104339029,123.26118060940287,123.84342193603516,19287700
2023-06-14,123.21639535436614,124.20172625238887,121.58412711369931,123.79365539550781,24659600
2023-06-15,123.2960141474699,125.56527237038758,122.55950471008445,125.19701385498047,24517100
2023-06-16,126.102712697508,126.102712697508,123.20643485612625,123.47515869140625,56686800
2023-06-20,122.95264154792456,124.58490974007022,122.25096319883583,123.26615142822266,22698000
2023-06-21,122.65405012121204,122.8282281791936,120.29024627007294,120.68836212158203,22612000
2023-06-22,120.09119739838766,123.35075256633372,119.03618920668818,123.28606414794922,20781900
2023-06-23,121.46468758352954,122.85808930986228,121.28553582452349,122.4400634765625,29542900
2023-06-26,120.89340133145787,122.14148767141154,118.42906789873011,118.52859497070312,23185000
2023-06-27,117.28448435970893,119.32979714519557,116.35887578174737,118.448974609375,27221700
2023-06-28,117.40391419306142,120.69830782110898,117.04561069106751,120.50920867919922,19753100
2023-06-29,119.5238767423214,120.34001844718046,118.64802790845876,119.44425964355469,18517500
2023-06-30,120.52911129064951,121.45472740704297,120.31014719528767,120.39972686767578,23865800
2023-07-03,119.75279459109923,120.44949165700562,119.14069591223657,119.99166107177734,13888300
2023-07-05,119.49401840420481,122.78841977763858,119.49401840420481,122.0519027709961,17830300
2023-07-06,120.07128288279486,120.57888078630921,118.68783617551885,120.35991668701172,17732500
2023-07-07,120.32011096495954,121.17605744018381,119.52387921340204,119.57364654541016,20982400
2023-07-10,118.5086949085845,118.5086949085845,116.09014980459588,116.3190689086914,32960100
2023-07-11,116.20957942944025,117.66766957312922,115.28396327359579,117.15509796142578,18286600
2023-07-12,118.73760776216187,120.38977836381497,118.43901896269959,119.05609893798828,22059600
2023-07-13,120.9670400962163,124.74414798012141,120.48929955905058,124.24153137207031,31535900
2023-07-14,124.54010927340657,126.49086852789327,124.31119779199639,125.107421875,20482800
2023-07-17,125.46573724803083,126.67998725250087,123.91309368476946,124.47045135498047,20675300
2023-07-18,124.31617152867102,124.40076991038795,122.71874207334484,123.49506378173828,21071200
2023-07-19,124.20171368233821,124.87850831802793,121.89265097117818,122.20118713378906,22313800
2023-07-20,121.54430105272897,124.11213257015541,118.1254892668095,118.96650695800781,27541700
2023-07-21,120.30020889280264,120.72818213149837,118.50869124397666,119.74284362792969,56498100
2023-07-24,121.35123118575713,122.76851429863068,120.80779985984653,121.3054428100586,22276100
2023-07-25,121.30544492243777,123.10691759710738,120.95709636990905,122.2111587524414,31820800
2023-07-26,129.7454641481958,130.75069739047112,128.10324856873333,129.04876708984375,46216900
2023-07-27,131.17867628520125,132.97019382823336,128.5710170665658,129.2577667236328,35931600
2023-07-28,130.35258864152686,133.43798084303444,130.30282131178834,132.38296508789062,26971000
2023-07-31,132.38296351065412,133.1991051854434,131.5071223024894,132.4824981689453,18381900
2023-08-01,130.23812501712436,132.29339271729313,130.13362425570162,131.26824951171875,22154300
2023-08-02,129.2279247028978,129.8051923789999,127.24730777936597,128.03358459472656,22705800
2023-08-03,127.76484041286672,129.15824972270406,127.17265170731427,128.1629638671875,15018100
2023-08-04,128.98903662639106,131.30803901184555,127.71009081905459,127.93402099609375,20509500
2023-08-07,128.8994710547359,131.43745312948764,128.81984636055205,131.31802368164062,17621000
2023-08-08,130.3625441113529,131.31802526623122,129.516560200799,131.21849060058594,16836000
2023-08-09,131.566844978883,131.8455238147228,128.8945047788988,129.5364532470703,17745200
2023-08-10,131.34788922685664,132.0216997650313,129.42201332604975,129.59619140625,17855700
2023-08-11,128.5929268909368,129.82509741665174,128.14306178737075,129.55636596679688,15191500
2023-08-14,129.2378800426798,131.28816656444948,128.9790959893854,131.2085418701172,17526200
2023-08-15,130.9696531313885,131.36777655849932,129.20700588957308,129.6558837890625,14769200
2023-08-16,128.6705548060566,130.28092356169924,127.85442829776723,128.50135803222656,17548400
2023-08-17,129.83503864241928,131.86641746660837,129.2378762328174,129.84500122070312,23665600
2023-08-18,128.45159153409708,129.21796590382195,126.40130507846943,127.50607299804688,23619400
2023-08-21,127.24730158221088,128.6506507612952,126.56055947050106,128.32220458984375,21851100
2023-08-22,128.5212708756986,130.3326832848051,128.31723544734945,129.07862854003906,15569400
2023-08-23,130.23315609872296,133.43797766580917,129.89474737667268,132.58203125,26497000
2023-08-24,134.09187864338082,134.33372933308772,129.68574634176144,129.80517578125,18680400
2023-08-25,129.52648811043258,130.78054269990784,127.43638194111837,130.0738983154297,20678100
2023-08-28,131.45735783387545,132.61189307300702,130.23316048190944,131.16871643066406,16715500
2023-08-29,132.37104606087476,136.64778700749963,132.35312556743347,134.85130310058594,30803300
2023-08-30,134.9309257868267,136.60299892108665,134.38450261361442,136.2845001220703,21773400
2023-08-31,136.40392586245238,137.74755261910067,136.17501437416826,136.7025146484375,28147900
2023-09-01,137.77741117868558,137.92671316640642,135.2991591632001,136.1551055908203,16665700
2023-09-05,135.79680506470848,136.72241362411103,134.92094864878234,136.06553649902344,17730200
2023-09-06,136.36910697764438,136.8319113102247,134.05507012788405,134.7318572998047,15814300
2023-09-07,133.9654892815043,135.93615112687644,133.32850690790633,135.5579376220703,16976000
2023-09-08,135.22949058475626,136.8667401451377,135.22949058475626,136.55322265625,17810700
2023-09-11,136.73237945806582,137.6122148514715,135.9062903528029,137.09068298339844,17180800
2023-09-12,136.48355896317153,136.9911492998314,135.28920374561838,135.42855834960938,15212900
2023-09-13,135.2593431795185,137.05086077654903,134.293914674087,136.851806640625,16394900
2023-09-14,137.73760028150744,138.89213544619693,136.41386835443595,138.33477783203125,19064600
2023-09-15,138.1456990273555,138.70305675419,136.53332538974544,137.64805603027344,48947600
2023-09-18,136.98121471941423,139.27036033115013,136.98121471941423,138.30494689941406,16233600
2023-09-19,137.5982694908963,138.51891194439125,136.85180509944482,138.175537109375,15479100
2023-09-20,138.17553815543835,138.18548554679785,133.88585851665223,133.9555206298828,21473500
2023-09-21,131.76589641033618,132.56212814786812,130.47202173520392,130.74075317382812,22042700
2023-09-22,131.05923699974304,132.38296903863727,129.89475434602193,130.6312713623047,17348700
2023-09-25,130.15352674792194,131.59668810313792,129.41700979754037,131.5469207763672,14650000
2023-09-26,130.2968551990528,130.78553788592035,127.58569747453306,128.83975219726562,20378800
2023-09-27,128.82980455895424,131.09905511203914,128.77008983706102,130.8402862548828,18764200
2023-09-28,130.07391096977557,133.54744888814088,130.07391096977557,132.50241088867188,18201400
2023-09-29,133.44792242163658,134.2541014929729,130.70093906988754,131.2284393310547,23224200
2023-10-02,131.5320048044671,134.72189788558038,131.44243271973966,134.5327911376953,19210400
2023-10-03,134.29389042537213,134.60244174522663,132.18887091745313,132.6715850830078,19628700
2023-10-04,133.02991253441417,135.9261980501909,132.8009858506282,135.6276092529297,22848000
2023-10-05,135.48827740987483,135.85652834118827,133.82117045329818,135.34893798828125,15922900
2023-10-06,134.30389211785717,138.52987856158327,134.30389211785717,138.07601928710938,20819300
2023-10-09,137.33951562951322,139.31017758576766,136.055588231407,138.84239196777344,16599100
2023-10-10,138.85232892033153,140.07654149845536,137.77741833768638,138.54379272460938,19554900
2023-10-11,139.1907280254641,141.54955055947207,139.1807654476743,141.03199768066406,20146300
2023-10-12,141.48984173895988,141.70880584347444,138.7926103716341,139.62864685058594,18173100
2023-10-13,139.98694580545884,140.67369545751967,137.31958707283258,137.9267120361328,19438700
2023-10-16,139.0712860553355,140.24074995373522,138.6632304032856,139.8277130126953,17345600
2023-10-17,139.36988202214835,140.58413202342314,137.87596604076654,140.3253631591797,17424000
2023-10-18,140.08648451213176,141.32064444330823,138.05112675496449,138.6234130859375,18304900
2023-10-19,139.14095547436938,140.3402766650795,137.94661557236716,138.32481384277344,21831200
2023-10-20,137.9366677320261,138.38454334477072,135.60272110702797,136.09539794921875,24953900
2023-10-23,135.58778295096647,138.3646388922732,134.47306769281525,137.24990844726562,20780700
2023-10-24,138.50400657899434,140.0467029517207,138.09593566479623,139.45947265625,26535200
2023-10-25,129.15824520735833,129.48669135061922,125.49558548993762,126.0728530883789,58796100
2023-10-26,123.883228825173,124.86855967349787,121.74336276593957,122.85808563232422,33907400
2023-10-27,123.44530280374534,123.85337364723375,120.88741847208745,122.81827545166016,37367700
2023-10-30,123.87328393415967,125.95343544281683,123.29601628166832,125.1572036743164,24165600
2023-10-31,125.67474865303717,125.96338247846661,123.34080956999632,124.7093276977539,21123400
2023-11-01,124.74912943118413,127.13781707865934,124.33609247029821,126.96862030029297,26536600
2023-11-02,128.94922224016352,129.47672248457854,127.50606090757798,127.97384643554688,24091700
2023-11-03,128.48145214340522,130.1137203986835,128.40182744962854,129.7554168701172,19517900
2023-11-06,129.60614003545646,130.93981958842548,129.3174985999452,130.83033752441406,15360400
2023-11-07,131.35781491857486,132.651689488922,130.52177849595893,131.7758331298828,19223800
2023-11-08,131.7360237931399,132.91045370017852,131.53696967852298,132.63177490234375,15093600
2023-11-09,132.73132418834552,133.32850178489792,130.89003925468984,131.06919860839844,17976500
2023-11-10,130.9099521994189,133.63704101159271,130.2530598656544,133.4280242919922,20872900
2023-11-13,132.73131569610345,133.47778005060607,132.14410071540684,133.00999450683594,16409900
2023-11-14,135.01051377531735,136.5930297519878,134.46311873042313,134.7915496826172,22317300
2023-11-15,135.99585992196248,136.19491405749716,134.69203786932476,135.73709106445312,15840900
2023-11-16,136.31435494103724,138.22530192598109,135.43849854453342,138.046142578125,17615100
